stock,model,n,mse,mae,r2,qlike,r2_offset22
SH601668,lstm32,417,0.1388129576540935,0.2454955204456579,0.0889064784772626,-7.897494219743118,
SH601669,lstm32,417,0.1717947746684255,0.2716677771687795,0.2905195424374256,-7.616568626400432,
SH601688,lstm32,417,0.1580206649701822,0.2622770394979641,0.3035533467893501,-7.171196887693855,
SH601766,lstm32,417,0.1329057098131863,0.2494344613543024,0.3052728608953363,-8.16149929358325,
SH601800,lstm32,417,0.1864959027140453,0.2902931741315483,0.2458723063624763,-7.441801364324069,
SH601818,lstm32,417,0.1428369399838124,0.2482453922496413,0.2830520542398317,-7.865260104049965,
SH601857,lstm32,417,0.1350897236315295,0.2502077756096263,0.0935824398233836,-8.829801923199176,
SH601888,lstm32,417,0.1319623765115572,0.2299268333348158,0.499153943447595,-6.73456069778066,
SH601899,lstm32,413,0.1681330441372079,0.2631411785329617,0.3158457556173786,-7.031667359010934,
SH601901,lstm32,415,0.2014574441102759,0.2959960211949327,0.296190871467051,-6.872500998853238,
SH601933,lstm32,417,0.1633942929205542,0.2544366658753221,0.1220558205155252,-7.034138158369951,
SH601939,lstm32,417,0.14054666923071,0.2468244303936858,0.2541878428240428,-8.391436174049092,
SH601988,lstm32,417,0.1368336885659526,0.260712399962003,0.1981825322968251,-8.986695697448736,
SH601998,lstm32,417,0.1504176220072399,0.2643608887749025,0.3406526637249893,-8.198131480883402,
SH603993,lstm32,417,0.1589627723188465,0.2686105908788173,0.2745698452361408,-6.970252258995266,
SZ000001,lstm32,417,0.0616064311829247,0.1847056689689304,0.1892125659250333,-7.253023167464935,
SZ000069,lstm32,417,0.0573149702582402,0.1901341226075782,0.3686674462517608,-7.366199100064218,
SZ000157,lstm32,417,0.0547489867501484,0.1823843203491027,0.2860782116981922,-7.185532762314326,
SZ000166,lstm32,417,0.0962870176670196,0.2459567641015357,0.4872103700513336,-7.408580663173352,
SZ000333,lstm32,406,0.0540361299350933,0.1784095712178625,0.261621854004221,-7.357765645770165,
SZ000338,lstm32,417,0.0574235703487668,0.18999973429356,0.333670225586401,-6.981110865832781,
SZ000425,lstm32,417,0.0706001245669512,0.206170027835218,0.3562887752272708,-7.026065640254234,
SZ000568,lstm32,417,0.0654628780297508,0.2066937422405791,0.3864158397514226,-6.736206843818572,
SZ000625,lstm32,417,0.0771778150971127,0.2185206719932991,-0.0559615241116431,-6.329399809747855,
SZ000709,lstm32,417,0.0925597023338563,0.2436312982486556,0.3802838790533016,-8.063140838556876,
SZ000725,lstm32,417,0.091378331530051,0.2365880102635898,0.3125759633191035,-6.700383648667904,
SZ000728,lstm32,417,0.10206283058437,0.2409289353193166,0.5345759129437153,-6.939111806973467,
SZ000768,lstm32,417,0.0713625122756796,0.2069466503897805,0.5641127678902814,-7.045024924113041,
SZ000776,lstm32,417,0.0854046833983011,0.2272617943936899,0.4783817282725469,-7.351170796949062,
SZ000783,lstm32,417,0.097627819746872,0.245646510903241,0.538750887735608,-7.007877763092831,
SZ000858,lstm32,417,0.0689140431583812,0.2075468186165436,0.4274032149169354,-6.936022348145112,
SZ000895,lstm32,402,0.0709974858399636,0.2070126636258329,0.3798262639736386,-6.723197409452048,
SZ000963,lstm32,417,0.0889482928648758,0.2347769839498733,0.1858668369600179,-6.821964757220701,
SZ002007,lstm32,417,0.0778501231532754,0.2197621073019237,0.3978195270380822,-6.4503618026281195,
SZ002008,lstm32,417,0.0571459807798676,0.194259880616579,0.0064896270873853,-6.489943213791115,
SZ002024,lstm32,417,0.0916931802965518,0.239794691483113,0.5698464885483617,-7.630507500567761,
SZ002142,lstm32,417,0.0615965334231945,0.1817639081469479,0.2682933907300093,-7.071354707627797,
SZ002146,lstm32,417,0.0584899355233383,0.1897441601326872,0.3929015542816177,-7.303624395717601,
SZ002153,lstm32,417,0.0704968692514629,0.2083523806700387,0.1006499083365185,-6.39682753982532,
SZ002202,lstm32,411,0.0609636051323076,0.1992067378071124,0.2682665352446998,-6.903858863967222,
SZ002236,lstm32,415,0.0704687708385489,0.2157872737864139,0.1294713108029362,-6.585060935799568,
SZ002241,lstm32,417,0.0572729090628527,0.1947088477137239,0.2754405077988859,-5.988436581153711,
SZ002304,lstm32,417,0.0695107418669803,0.2063424351062381,0.3852661223931863,-7.01355619435885,
SZ002415,lstm32,415,0.0551708140530546,0.1857730661916034,0.1396576305467306,-6.9226173116475005,
SZ002456,lstm32,414,0.1680895785419695,0.2435548465927665,0.0649670149848994,-6.0498078544910925,
SZ002475,lstm32,417,0.0472148770189973,0.175741325497436,0.1260582044360317,-6.287826392529089,
SZ002594,lstm32,417,0.0723332018265655,0.214620566603773,0.5719917597414543,-6.8791218689690945,
SZ002673,lstm32,417,0.1073141171083312,0.2550244975678383,0.5458615853466802,-7.035796162450863,
SZ300124,lstm32,406,0.049707361259407,0.1735701179630662,0.3789539226746032,-6.729861497643082,
SH600000,gru32,417,0.1353775337940093,0.2430976161207167,0.2016660308472689,-8.101997171703465,
SH600009,gru32,417,0.1326252671978735,0.240183175558462,0.2444829509067038,-7.151991114702254,
SH600010,gru32,417,0.1640658182348908,0.281157033349592,0.1951253023294011,-7.342091705700295,
SH600015,gru32,417,0.15045096544907,0.2707702326478908,0.2371684507240042,-8.70500281548247,
SH600016,gru32,417,0.1437175776207249,0.2581347500411726,0.180394798222182,-8.79396741298239,
SH600018,gru32,414,0.1528848976009205,0.2842444119377112,0.5018226640045941,-7.387955521340734,
SH600028,gru32,417,0.137181280223632,0.2496254377427217,0.1994891555873079,-8.726821610797328,
SH600029,gru32,417,0.1549546331681057,0.2752913138550819,0.2164629402777457,-7.343250518295729,
SH600030,gru32,410,0.1778360466513748,0.2856808962274711,0.3062654417246538,-7.157998553329422,
SH600031,gru32,417,0.1367518082038852,0.219127360162729,0.1826833359569735,-6.859150118567931,
SH600036,gru32,417,0.1257545392768908,0.2207031962389391,0.1573940569984996,-7.6219979287131565,
SH600038,gru32,417,0.1394189989399514,0.2435824011662516,0.3855179832625187,-7.0238778784195315,
SH600048,gru32,417,0.1325550404863566,0.2284871489374092,0.1201873850701615,-7.078559248891508,
SH600066,gru32,417,0.1486587555564091,0.2649733336893797,0.3721435834760422,-6.879641133815907,
SH600068,gru32,417,0.1626939852261152,0.2666032315822486,0.3319543250226417,-7.556108924421238,
SH600085,gru32,417,0.1650863173229281,0.2726499458026369,0.2747822617363458,-7.534717765846946,
SH600089,gru32,417,0.1386270747445907,0.2618687530709336,0.6537814426393063,-7.606484717666698,
SH600104,gru32,417,0.1294909890906325,0.2515155362911545,0.3105605988228276,-7.378846430319314,
SH600109,gru32,412,0.1670913700461581,0.2784113718947838,0.4311801618986814,-6.828171194650386,
SH600111,gru32,414,0.1675801434059125,0.2706055640042278,0.3371635081076093,-6.915319724873658,
SH600115,gru32,416,0.1675600318938368,0.2851427966196815,0.2792795587496905,-7.271849093572259,
SH600118,gru32,417,0.1235548516539759,0.2428965127698767,0.5868141545948209,-6.686062087403667,
SH600170,gru32,417,0.1389942176915936,0.2610534790843687,0.3911209315193906,-8.075328403990474,
SH600177,gru32,417,0.1729723228805391,0.3042295551968436,0.2349481557917059,-8.046624658324186,
SH600188,gru32,417,0.1508802151849545,0.252058717680053,0.1249330604366085,-7.485883470705296,
SH600196,gru32,417,0.1558911107982337,0.2611772864936724,0.4186377507912937,-6.705547924543365,
SH600208,gru32,416,0.2958331300181998,0.3179404045530993,0.2182343317880796,-6.958923193014575,
SH600276,gru32,417,0.1177099758715703,0.2191649051549969,0.1261595671299005,-7.1501824840443575,
SH600332,gru32,417,0.1379260419029875,0.2310690315067,0.3106156725404211,-7.221621639109874,
SH600340,gru32,417,0.1228456914920722,0.2186622756912006,0.3543199134052083,-7.296562445376678,
SH600352,gru32,413,0.1457044236850974,0.2510521188432952,0.4439731835345837,-7.097010012315699,
SH600362,gru32,417,0.1648500679143654,0.2692159121300507,0.2619999200876552,-7.447622604675667,
SH600369,gru32,417,0.1894796931778554,0.3014098190062448,0.3544319954651977,-6.93460401140071,
SH600372,gru32,417,0.1562137631183643,0.2620636841688746,0.332128114356643,-6.9882606779664345,
SH600383,gru32,417,0.1365853491473516,0.2302212290768684,0.156333278564929,-6.828504816229759,
SH600489,gru32,416,0.1465717143909172,0.2701175646093821,0.1513836837898792,-7.226175896561448,
SH600519,gru32,417,0.1247122888493985,0.2233013713437953,0.2053928601769302,-7.540373789332195,
SH600547,gru32,417,0.1527517542127734,0.2563075797665054,0.1102484789931752,-7.059944636053977,
SH600570,gru32,416,0.138766234128048,0.2478144264399282,0.2471115602333901,-6.620325566156776,
SH600583,gru32,417,0.1330482086152952,0.2283803643258274,0.1469634592568484,-7.205457209448292,
SH600585,gru32,417,0.1373446528978879,0.2220458941818676,0.1226757750650474,-7.29881892144561,
SH600588,gru32,417,0.1391845129599005,0.2387241844418453,0.3159444232810411,-6.25515780612796,
SH600637,gru32,417,0.1377955599583478,0.2524633647417305,0.343780957894261,-7.405812010976693,
SH600660,gru32,417,0.1482779331148844,0.2456675324216337,0.3636636753555308,-7.363508367558705,
SH600674,gru32,417,0.1143531760478505,0.2275143557930607,0.0208015872705754,-8.088233056540195,
SH600703,gru32,415,0.144034071144379,0.2545761344878567,0.0914753005769699,-6.017552980722336,
SH600705,gru32,417,0.1580281204737048,0.2725740789555596,0.4283055521771123,-7.227967380873044,
SH600741,gru32,417,0.1296493685625396,0.2239128871952462,0.1510270613204499,-6.637912549197258,
SH600837,gru32,417,0.1658988862916784,0.2793512691868056,0.3393384496541995,-7.018843886280362,
SH600886,gru32,417,0.1190645761135963,0.2206615535438074,0.0519569076200168,-7.634455768176328,
SH600887,gru32,417,0.1120407697866678,0.2050258598259661,0.2514037895562294,-7.341771507156221,
SH600893,gru32,406,0.1494667289440963,0.2524703365862178,0.5204077461700339,-7.10990058302496,
SH600999,gru32,411,0.1343251977048033,0.2542104839255656,0.3778486318084312,-7.073427483465566,
SH601006,gru32,417,0.1246841922055955,0.2293766100698479,0.0457719847333885,-8.650769036099966,
SH601009,gru32,417,0.1518638379792508,0.265456764777676,0.2661432129101331,-7.807096967986758,
SH601111,gru32,416,0.1616538076174546,0.2720294786408463,0.1086739966377557,-7.133003850310373,
SH601166,gru32,417,0.1348272456142737,0.2478525177084928,0.1638574671720516,-7.953971230555454,
SH601169,gru32,417,0.1279009737724251,0.2469854695521211,0.218977745059726,-8.66121853723613,
SH601186,gru32,417,0.1448539210214344,0.2556958316794301,0.3032984768727057,-7.615765106085917,
SH601225,gru32,417,0.140351154125504,0.2485085223863735,0.1756541787269191,-7.512697650023758,
SH601288,gru32,417,0.1326141689311251,0.2505527850004589,0.1056395751309167,-9.005918050368651,
SH601318,gru32,417,0.112425048054186,0.2133531118345433,0.3745741076583936,-7.9224387835247265,
SH601328,gru32,417,0.151333826922951,0.2832272267022733,0.2910672495150708,-8.91008133620546,
SH601336,gru32,417,0.1474477593507457,0.2521135774339555,0.3895400422922235,-7.18032003186643,
SH601377,gru32,417,0.1813896699915927,0.2878321224466691,0.3739901142908659,-7.017874353542759,
SH601398,gru32,417,0.1326363568239024,0.2542913826757285,0.1597799835766012,-8.740530781233256,
SH601555,gru32,411,0.1761181002703126,0.2868763797020254,0.3978911518513386,-6.7577395690056585,
SH601601,gru32,417,0.1313505529403216,0.2365010004320893,0.1409302075860676,-7.315833445855279,
SH601607,gru32,417,0.1627253941851554,0.2845768452236807,0.3804219404101658,-7.305323334693213,
SH601628,gru32,417,0.1378803063880313,0.2310082432313224,0.3875905671523452,-7.002237885496481,
SH601633,gru32,416,0.1662202171138474,0.2863199448527898,0.3907504177201658,-6.4628150182664985,
SH601668,gru32,417,0.13576877428972,0.2428049010892166,0.1088868591886897,-7.908312458634783,
SH601669,gru32,417,0.1716630131602896,0.272110895407909,0.2910636929522584,-7.622655902315772,
SH601688,gru32,417,0.1594148040903375,0.2654186816427142,0.2974089382430033,-7.172710950298064,
SH601766,gru32,417,0.1319303560127465,0.2482379218586496,0.3103712479875603,-8.167394022530088,
SH601800,gru32,417,0.1864556765062139,0.290507876017587,0.2460349678306062,-7.450143955416626,
SH601818,gru32,417,0.1432893948258319,0.2495132645456363,0.2807810270841681,-7.871016526912077,
SH601857,gru32,417,0.137850403215914,0.2553298059863856,0.0750589845520373,-8.8319655516566,
SH601888,gru32,417,0.127020255885844,0.2274591713033497,0.5179111202416791,-6.751356887152502,
SH601899,gru32,413,0.1715238589062372,0.2659931991957616,0.3020481090687705,-7.029869845822098,
SH601901,gru32,415,0.2034683857375746,0.2961547130369628,0.2891654717331747,-6.887950493043788,
SH601933,gru32,417,0.1616293587889115,0.2568965457755536,0.1315390994009307,-7.058630674598073,
SH601939,gru32,417,0.1411288565101409,0.2484820492991497,0.2510984608192654,-8.400546713346149,
SH601988,gru32,417,0.1420832986118923,0.269330851378724,0.1674208896225821,-8.987826327678373,
SH601998,gru32,417,0.1518166353612225,0.2653020575924565,0.334520165976041,-8.199272713903884,
SH603993,gru32,417,0.1600209899185857,0.2704081539186686,0.2697406456320165,-6.988015852137103,
SZ000001,gru32,417,0.0622121502970982,0.1866008761795674,0.1812408422442268,-7.25436394209111,
SZ000069,gru32,417,0.0591668821814527,0.1936333561094482,0.3482683728765028,-7.3622633554906125,
SZ000157,gru32,417,0.0544155290935002,0.1827585426733348,0.290426469094145,-7.189508799653174,
SZ000166,gru32,417,0.0975513655647142,0.2477915959671291,0.4804769130776499,-7.409119145277137,
SZ000333,gru32,406,0.0548140699781799,0.1790286635950074,0.2509916714319289,-7.356474554634097,
SZ000338,gru32,417,0.0588966195609477,0.192575874243766,0.3165773046257016,-6.978568441633644,
SZ000425,gru32,417,0.0713627626063262,0.2086409954790411,0.3493352653093277,-7.02785190334767,
SZ000568,gru32,417,0.0625733355985104,0.2027166402586063,0.4134995476410986,-6.746154137614768,
SZ000625,gru32,417,0.0731922949859495,0.2114628459559447,-0.0014308810030527,-6.344025572234236,
SZ000709,gru32,417,0.0921388675828024,0.2404010563967704,0.3831014991720659,-8.063290782466067,
SZ000725,gru32,417,0.0912716841222932,0.2360775521425523,0.3133782540844836,-6.70515518165025,
SZ000728,gru32,417,0.1024270133843057,0.2426491915092807,0.5329151766481299,-6.945727879134264,
SZ000768,gru32,417,0.0720621678877883,0.2084031453259249,0.5598392223203892,-7.045453716250055,
SZ000776,gru32,417,0.0869720798953571,0.2300012457867618,0.4688086859126441,-7.349742405106344,
SZ000783,gru32,417,0.0974122597899623,0.2466857376931789,0.5397693150550148,-7.011970462426298,
SZ000858,gru32,417,0.0676832540959977,0.2063555020198052,0.4376296626471392,-6.9402513898331915,
SZ000895,gru32,402,0.0699785365269902,0.2082428966351558,0.3887269397478855,-6.729844192233913,
SZ000963,gru32,417,0.0902735220667217,0.2371504905893253,0.1737371714307337,-6.822421526157759,
SZ002007,gru32,417,0.0764182266236768,0.2177391791480274,0.4088954264008689,-6.4551336228982015,
SZ002008,gru32,417,0.0567124466426691,0.1934132339842649,0.0140268266671359,-6.495226246190855,
SZ002024,gru32,417,0.0932970499622718,0.2429012321351858,0.5623223720722078,-7.627028114828274,
SZ002142,gru32,417,0.0611619084190885,0.1830133760717292,0.2734563109527023,-7.075154503789517,
SZ002146,gru32,417,0.0594779902954455,0.190538244190684,0.38264600328701,-7.301238035121869,
SZ002153,gru32,417,0.0690141668077913,0.2062775364978492,0.1195651962462445,-6.407720365278626,
SZ002202,gru32,411,0.0622907177846039,0.2012718411600593,0.2523374782757452,-6.904481928447918,
SZ002236,gru32,415,0.0684951761883467,0.2116792063401664,0.1538519086678137,-6.595722119031922,
SZ002241,gru32,417,0.05519163264608,0.1902616912125811,0.3017707328274776,-5.997144222148818,
SZ002304,gru32,417,0.0707911419085906,0.2099822862441849,0.3739426166827558,-7.015410546783857,
SZ002415,gru32,415,0.0545389803302581,0.1854454453634009,0.1495105451991853,-6.927319579506792,
SZ002456,gru32,414,0.1688469226956274,0.242305331513028,0.0607541317661952,-6.054647733537868,
SZ002475,gru32,417,0.0462527906580227,0.1748321031677521,0.1438663093149123,-6.29271343251971,
SZ002594,gru32,417,0.0739473188025056,0.2158304604580931,0.5624407465276323,-6.877593045837152,
SZ002673,gru32,417,0.1094445804707845,0.2582528270296568,0.5368457607751111,-7.037059561204421,
SZ300124,gru32,406,0.0494035978920686,0.1730315539528488,0.3827491562766471,-6.7328299879966815,
SH600000,lstm4,417,0.1368263504139986,0.2420343247704987,0.1931222238329495,-8.110240225194731,
SH600009,lstm4,417,0.1306686580886923,0.235924024803697,0.2556290286611946,-7.158922279033591,
SH600010,lstm4,417,0.1647275800610243,0.2791914660624247,0.191878828716131,-7.343637350378146,
SH600015,lstm4,417,0.1669615366484193,0.2908621609254935,0.1534548994693608,-8.697599352351798,
SH600016,lstm4,417,0.1593646297432427,0.2790344067574482,0.0911614175570258,-8.79376172555085,
SH600018,lstm4,414,0.1511294926457326,0.2813948645694579,0.5075426728340559,-7.403929832680374,
SH600028,lstm4,417,0.1444939475557043,0.2613745733317752,0.156816645960897,-8.725725610477216,
SH600029,lstm4,417,0.1530245669798557,0.2732553433776647,0.2262224315255492,-7.35362581615146,
SH600030,lstm4,410,0.1761810192175638,0.2826664945739182,0.3127216678236252,-7.164439598027998,
SH600031,lstm4,417,0.1347025993721102,0.2176684817019541,0.1949307244801057,-6.868789462022865,
SH600036,lstm4,417,0.1267810300532207,0.2206231979762969,0.1505161563394439,-7.625056812453066,
SH600038,lstm4,417,0.1406772974425244,0.2446280822249435,0.3799720977849457,-7.023287325762909,
SH600048,lstm4,417,0.1317365490049063,0.2286098617576326,0.1256199897297082,-7.08173140285768,
SH600066,lstm4,417,0.146932824091221,0.2615119969109154,0.3794330104650077,-6.908105210860437,
SH600068,lstm4,417,0.1629045403564889,0.2679270605789654,0.3310897543749012,-7.565648096063484,
SH600085,lstm4,417,0.1613182803836431,0.2691700486608909,0.2913351007063783,-7.557424547439131,
SH600089,lstm4,417,0.1415381466887039,0.2624452003560784,0.6465110942551903,-7.609236983321588,
SH600104,lstm4,417,0.1290936451287839,0.2512474719033824,0.3126761482138864,-7.385308787067945,
SH600109,lstm4,412,0.1659274304484899,0.2750536784805591,0.4351424965980883,-6.836027345144967,
SH600111,lstm4,414,0.1658512581242927,0.2682439118347898,0.3440018377071817,-6.922051731332335,
SH600115,lstm4,416,0.165664394404168,0.2824214203034115,0.2874332017907129,-7.281845358184252,
SH600118,lstm4,417,0.1213272093008408,0.2409349195026423,0.5942637227551892,-6.698185773664591,
SH600170,lstm4,417,0.1431462144384091,0.2647778756771631,0.3729326647445458,-8.080167746758741,
SH600177,lstm4,417,0.1778470055521715,0.3138996562197668,0.2133875679140821,-8.067414789290295,
SH600188,lstm4,417,0.1504797334695664,0.2502192524873695,0.1272557527034917,-7.492729585681264,
SH600196,lstm4,417,0.1581668389927542,0.2627584203135094,0.41015091369725,-6.706624691841138,
SH600208,lstm4,416,0.289160380386407,0.3128428082848224,0.2358676731734358,-7.000890223310605,
SH600276,lstm4,417,0.1169463212676724,0.2189864360337457,0.1318286896039497,-7.157199292490152,
SH600332,lstm4,417,0.1365966474990279,0.2318393570195457,0.3172602746362811,-7.251970627870646,
SH600340,lstm4,417,0.1245916322070361,0.2208040404633333,0.3451432044923032,-7.30544698585184,
SH600352,lstm4,413,0.1466799860105398,0.2497061695716648,0.4402503122561405,-7.099246737508982,
SH600362,lstm4,417,0.1613852826945495,0.2663361100769239,0.2775110557605352,-7.455696234975112,
SH600369,lstm4,417,0.1876716617688714,0.2988240673590472,0.3605920604793334,-6.939166780748667,
SH600372,lstm4,417,0.1559901481334347,0.2612194533194742,0.3330841515115117,-6.9860437415867525,
SH600383,lstm4,417,0.1344080384726874,0.2306630763777157,0.1697821921556378,-6.828884484527774,
SH600489,lstm4,416,0.1432934286353209,0.2655433737881304,0.1703641998666607,-7.230686688860017,
SH600519,lstm4,417,0.1254921453041548,0.2248474547479958,0.2004239873200233,-7.541219013713487,
SH600547,lstm4,417,0.1469873848420213,0.2511504912428939,0.1438248948039399,-7.070104148086715,
SH600570,lstm4,416,0.1391946328278279,0.2481791463719188,0.244787245311233,-6.622247720708705,
SH600583,lstm4,417,0.1302067343272017,0.229246933152089,0.1651815278994293,-7.211214473012999,
SH600585,lstm4,417,0.1340759691588416,0.2203746464219905,0.1435553314759431,-7.302591762062068,
SH600588,lstm4,417,0.1381068316597954,0.2407229097475465,0.3212409457718373,-6.264817489473208,
SH600637,lstm4,417,0.1378631395110698,0.2521492607411444,0.3434591261214047,-7.4151198360501,
SH600660,lstm4,417,0.1477481431226378,0.2451150182007845,0.3659372747335206,-7.367386150978067,
SH600674,lstm4,417,0.1148358300346601,0.2275902613801327,0.0166686542457531,-8.095694425987007,
SH600703,lstm4,415,0.1438524669925493,0.2542600478698371,0.0926208063322689,-6.015445109720896,
SH600705,lstm4,417,0.1584264581797169,0.2716570207433941,0.4268644956474074,-7.232023061421908,
SH600741,lstm4,417,0.1301551924910213,0.2246039409326921,0.1477148135881333,-6.637791393540082,
SH600837,lstm4,417,0.1660086890948657,0.2783277634228231,0.3389011803523518,-7.017120775773876,
SH600886,lstm4,417,0.1170047112032674,0.2185493595033803,0.0683584332728701,-7.641175184083265,
SH600887,lstm4,417,0.1126038007279036,0.205337078534254,0.2476419193925899,-7.343424215257819,
SH600893,lstm4,406,0.1481936853818636,0.2517773132150275,0.5244925470855828,-7.114871149272889,
SH600999,lstm4,411,0.1346419579510202,0.2533985961849343,0.376381499625193,-7.072542008144031,
SH601006,lstm4,417,0.1274693605505288,0.2328305588202164,0.0244566470393622,-8.658127127636396,
SH601009,lstm4,417,0.1529957506558246,0.2649607447426278,0.260673432802177,-7.814114779499146,
SH601111,lstm4,416,0.1582444468826011,0.2673863289607742,0.1274725138060519,-7.144736534115997,
SH601166,lstm4,417,0.1354257515001322,0.2469530321144585,0.160145782452586,-7.957295511213834,
SH601169,lstm4,417,0.1352248484406675,0.2530775412954645,0.174254793079169,-8.662867750670348,
SH601186,lstm4,417,0.1442081215499701,0.253991451729297,0.3064045679762898,-7.620264045825255,
SH601225,lstm4,417,0.1402213571586867,0.2484611789349558,0.1764165350315497,-7.521778935685148,
SH601288,lstm4,417,0.1490107836883908,0.2714072608018816,-0.0049404892688313,-8.993383573222827,
SH601318,lstm4,417,0.1138586980962551,0.213406106498482,0.3665986442506794,-7.925049922754343,
SH601328,lstm4,417,0.1740160544826474,0.3083885980097282,0.1848109398850523,-8.893249157770855,
SH601336,lstm4,417,0.1488465356264162,0.252762618886456,0.3837488596398152,-7.182757168271449,
SH601377,lstm4,417,0.1804947179955989,0.2850436298156527,0.3770787620443638,-7.02421867681053,
SH601398,lstm4,417,0.1393439961012286,0.2637233322912763,0.1172886718524719,-8.736600513341322,
SH601555,lstm4,411,0.1733271319418136,0.2809083114624547,0.4074328555314981,-6.767233817920118,
SH601601,lstm4,417,0.1334187655168177,0.2384121354606188,0.1274035119689917,-7.314929521922299,
SH601607,lstm4,417,0.1621883922610595,0.2835432193891665,0.3824665789362756,-7.322951585274369,
SH601628,lstm4,417,0.1371693477835348,0.2297821421210477,0.3907483622513242,-7.011015965890418,
SH601633,lstm4,416,0.164962606776258,0.2832869158433271,0.3953599567169915,-6.465558573871944,
SH601668,lstm4,417,0.1384176363282371,0.2436937206544845,0.0915011548316495,-7.904696950155903,
SH601669,lstm4,417,0.1746182833321795,0.2732542003760892,0.2788589769600509,-7.621452083341797,
SH601688,lstm4,417,0.1599359828272584,0.2615895522812635,0.2951119400173495,-7.174908266997652,
SH601766,lstm4,417,0.1315121899857302,0.2449409560756322,0.3125570930353623,-8.174190136157982,
SH601800,lstm4,417,0.1865541874285964,0.2900728677221208,0.2456366222711955,-7.453189433220762,
SH601818,lstm4,417,0.14457974673011,0.249830037245558,0.274304305115854,-7.868657669382733,
SH601857,lstm4,417,0.144170208843362,0.2664290459348185,0.0326547020971662,-8.832690356802033,
SH601888,lstm4,417,0.1286128130189877,0.2293473896762452,0.5118667765351259,-6.753562861370954,
SH601899,lstm4,413,0.1696201576117203,0.2652097815342403,0.3097945061399946,-7.028773181321082,
SH601901,lstm4,415,0.202482048509323,0.2924006065800781,0.2926113267529343,-6.891591306348951,
SH601933,lstm4,417,0.1612061611847214,0.2550295620360898,0.1338130091362671,-7.067256280614501,
SH601939,lstm4,417,0.1451200302942565,0.2502325826900951,0.2299192614409501,-8.408673203183726,
SH601988,lstm4,417,0.1630750819900144,0.2942533068686768,0.0444133264470358,-8.9746332758052,
SH601998,lstm4,417,0.1540777944797508,0.2652807136070345,0.3246084998972897,-8.20170614555221,
SH603993,lstm4,417,0.1579375612485202,0.2688990877341625,0.279248418807572,-6.994359225864129,
SZ000001,lstm4,417,0.0631037226752138,0.1886953099166202,0.169507072459737,-7.252667315351704,
SZ000069,lstm4,417,0.0593647179833361,0.1939824072280789,0.346089183365226,-7.362812161796753,
SZ000157,lstm4,417,0.0559444169879858,0.1853006650802216,0.2704899105469452,-7.188824696373912,
SZ000166,lstm4,417,0.0968332192710489,0.2459639198708594,0.4843014989989957,-7.410204576911726,
SZ000333,lstm4,406,0.0560074477340555,0.1812438113590083,0.2346847290969688,-7.352257533466807,
SZ000338,lstm4,417,0.0595467922414285,0.1936183959992985,0.3090328518359603,-6.975456745288134,
SZ000425,lstm4,417,0.0723107472775942,0.2095316950309058,0.3406918191744837,-7.025103250989036,
SZ000568,lstm4,417,0.06504536065759,0.205947652502285,0.3903292339359868,-6.737772303588284,
SZ000625,lstm4,417,0.0765001686680329,0.2170381356345535,-0.046689836967358,-6.333808566398319,
SZ000709,lstm4,417,0.0924442670852006,0.2413117778686323,0.3810567541027413,-8.062541627250498,
SZ000725,lstm4,417,0.0928511322605559,0.2377668539817594,0.301496327628258,-6.698209480108849,
SZ000728,lstm4,417,0.1009926388796728,0.2416668159144452,0.5394561714499905,-6.951651197294503,
SZ000768,lstm4,417,0.0731463087441943,0.2091730484091394,0.5532172139010345,-7.041749905981084,
SZ000776,lstm4,417,0.0868698140120102,0.229606426909282,0.4694332857730443,-7.34985687481768,
SZ000783,lstm4,417,0.0969528225332605,0.2438485087706193,0.5419399568592093,-7.012708693646813,
SZ000858,lstm4,417,0.0693448662686951,0.2094685756486593,0.4238235682063476,-6.93356773645153,
SZ000895,lstm4,402,0.0720651486353307,0.2105773162861921,0.3705000685910063,-6.723407199539335,
SZ000963,lstm4,417,0.0910402212679304,0.2366740341697202,0.1667196646784849,-6.818100165900603,
SZ002007,lstm4,417,0.0776077127101775,0.2200917393981784,0.3996946022385179,-6.453806975852746,
SZ002008,lstm4,417,0.0595869819141292,0.1979353989711846,-0.0359483521735248,-6.485258214060091,
SZ002024,lstm4,417,0.095832857148735,0.2461934120197265,0.5504263252550547,-7.624511635718608,
SZ002142,lstm4,417,0.0622835957104343,0.1848480893239618,0.2601317623295995,-7.071858331671741,
SZ002146,lstm4,417,0.0602203319864739,0.1916591320690307,0.3749408402913106,-7.29955999281462,
SZ002153,lstm4,417,0.0726993711904157,0.2121045222177947,0.0725519184297519,-6.397498191302571,
SZ002202,lstm4,411,0.0628145065276124,0.2023681048128941,0.246050551003488,-6.901122170047453,
SZ002236,lstm4,415,0.0711506377176173,0.2164172383435822,0.121047938671155,-6.585507206086648,
SZ002241,lstm4,417,0.0575151713142267,0.192766211310411,0.2723756483966438,-5.988477252635776,
SZ002304,lstm4,417,0.0720571188703952,0.2106767137302946,0.3627466647221175,-7.009466874653846,
SZ002415,lstm4,415,0.0564684595842562,0.1885939748961824,0.1194219416197759,-6.920905449080609,
SZ002456,lstm4,414,0.1644236424784344,0.2418377093597214,0.0853595412205806,-6.080755807528676,
SZ002475,lstm4,417,0.0487961378319579,0.1780639248729269,0.0967892536013673,-6.283704623935615,
